            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458566.500000000, A.D. 2019-Mar-24 00:00:00.0000, -2.622097599315962E+00,  2.133330607982808E+00,  4.295468466833510E-01, -4.309364671231514E-03, -1.024752863845229E-02, -2.118289162739444E-03,  1.968003595666749E-02,  3.407492596733035E+00, -3.366609272399983E-03,
2458576.500000000, A.D. 2019-Apr-03 00:00:00.0000, -2.664195335483099E+00,  2.030062945867367E+00,  4.082043986002433E-01, -4.108668057660097E-03, -1.040547113577558E-02, -2.150086111765051E-03,  1.948817976224364E-02,  3.374273726423241E+00, -3.276302581614896E-03,
2458586.500000000, A.D. 2019-Apr-13 00:00:00.0000, -2.704240510370123E+00,  1.925232725049740E+00,  3.865475943503935E-01, -3.898837609030264E-03, -1.055995072096039E-02, -2.181141895151486E-03,  1.930168965660480E-02,  3.341983965585022E+00, -3.180770272743706E-03,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -2.742141403616912E+00,  1.818877312220966E+00,  3.645844101747746E-01, -3.679803303448314E-03, -1.071041516993338E-02, -2.211342653991611E-03,  1.912087024975499E-02,  3.310676055805639E+00, -3.079918133586683E-03,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000, -2.777805794133739E+00,  1.711039733608137E+00,  3.423239884048482E-01, -3.451535821414254E-03, -1.085628522915398E-02, -2.240569110542682E-03,  1.894603106825856E-02,  3.280403589948374E+00, -2.973670607844964E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000, -2.811141390592402E+00,  1.601768930642784E+00,  3.197766888615627E-01, -3.214051122193345E-03, -1.099695772483458E-02, -2.268697166036015E-03,  1.877748538809216E-02,  3.251220810067131E+00, -2.861974035453776E-03,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000, -2.842056300497239E+00,  1.491119980858997E+00,  2.969541328975474E-01, -2.967413230629423E-03, -1.113180897307813E-02, -2.295598770380334E-03,  1.861554884493498E-02,  3.223182366785646E+00, -2.744801208916636E-03,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -2.870459523361295E+00,  1.379154304563623E+00,  2.738692396279293E-01, -2.711738100554984E-03, -1.126019358056432E-02, -2.321142393846603E-03,  1.846053782298722E-02,  3.196343040330043E+00, -2.622152687610383E-03,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -2.896261534537838E+00,  1.265939868914510E+00,  2.505362606728491E-01, -2.447206668728052E-03, -1.138145032236866E-02, -2.345193302605132E-03,  1.831276799498660E-02,  3.170757487740539E+00, -2.494052975864695E-03,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -2.919374946825507E+00,  1.151551268694560E+00,  2.269708017394763E-01, -2.174064373635801E-03, -1.149491583474045E-02, -2.367615770272829E-03,  1.817255269834075E-02,  3.146479961707486E+00, -2.360560241233363E-03,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000, -2.939715141768379E+00,  1.036069736058445E+00,  2.031898249286472E-01, -1.892620297008976E-03, -1.159992635573978E-02, -2.388274385527639E-03,  1.804020082299495E-02,  3.123563944866990E+00, -2.221770154132611E-03,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000, -2.957200930401480E+00,  9.195831222870459E-01,  1.792116404803231E-01, -1.603251880066821E-03, -1.169582310140149E-02, -2.407035163520555E-03,  1.791601466326768E-02,  3.102061777857787E+00, -2.077815580675406E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000, -2.971755251373198E+00,  8.021858078287764E-01,  1.550558850488382E-01, -1.306407461075286E-03, -1.178196043289099E-02, -2.423767079110376E-03,  1.780028773581099E-02,  3.082024281512779E+00, -1.928867854820233E-03,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -2.983305885286387E+00,  6.839785277784833E-01,  1.307434837148316E-01, -1.002607116864675E-03, -1.185771455765734E-02, -2.438343765453820E-03,  1.769330252002716E-02,  3.063500365624313E+00, -1.775138026096853E-03,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -2.991786169640141E+00,  5.650681071684953E-01,  1.062965943273069E-01, -6.924417862874570E-04, -1.192249289446466E-02, -2.450645360884649E-03,  1.759532813369625E-02,  3.046536626491564E+00, -1.616877980734477E-03,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -2.997135689462978E+00,  4.455671035123384E-01,  8.173853247168104E-02, -3.765690456509209E-04, -1.197574251286181E-02, -2.460560492652001E-03,  1.750661791695704E-02,  3.031176928599801E+00, -1.454382599620015E-03,
2458726.500000000, A.D. 2019-Aug-31 00:00:00.0000, -2.999300925292273E+00,  3.255933931197764E-01,  5.709367947053570E-02, -5.571118038807754E-05, -1.201695313075209E-02, -2.467987478843842E-03,  1.742740696611577E-02,  3.017461977612613E+00, -1.287987210710485E-03,
2458736.500000000, A.D. 2019-Sep-10 00:00:00.0000, -2.998235924909397E+00,  2.052696934746104E-01,  3.238738029993497E-02,  2.693413773819849E-04, -1.204567035090621E-02, -2.472835717368774E-03,  1.735791006890783E-02,  3.005428962873546E+00, -1.118059607019577E-03,
2458746.500000000, A.D. 2019-Sep-20 00:00:00.0000, -2.993902929221254E+00,  8.472292145793543E-02,  7.645818573663856E-03,  5.977429600426125E-04, -1.206150933437655E-02, -2.475028422012147E-03,  1.729831971857818E-02,  2.995111213554788E+00, -9.450047505626928E-04,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000, -2.986272869430297E+00, -3.591651414517848E-02, -1.710412892765330E-02,  9.286021094037360E-04, -1.206415718761838E-02, -2.474503901383612E-03,  1.724880397298469E-02,  2.986537827972412E+00, -7.692628428309147E-04,
2458766.500000000, A.D. 2019-Oct-10 00:00:00.0000, -2.975325793890499E+00, -1.565154582010699E-01, -4.183504830808243E-02,  1.260988194626896E-03, -1.205337859679524E-02, -2.471216611215676E-03,  1.720950458824932E-02,  2.979733350438083E+00, -5.913036348529164E-04,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -2.961051215912030E+00, -2.769388149204429E-01, -6.651915541853426E-02,  1.593940509008924E-03, -1.202902158541275E-02, -2.465138202122020E-03,  1.718053545568341E-02,  2.974717500621067E+00, -4.116214693747945E-04,
2458786.500000000, A.D. 2019-Oct-30 00:00:00.0000, -2.943448363183700E+00, -3.970504041394670E-01, -9.112847206961452E-02,  1.926478706728131E-03, -1.199102187851864E-02, -2.456258328836726E-03,  1.716198133080065E-02,  2.971504953483648E+00, -2.307300359022505E-04,
2458796.500000000, A.D. 2019-Nov-09 00:00:00.0000, -2.922526316868491E+00, -5.167138551757964E-01, -1.156350091553041E-01,  2.257614598880262E-03, -1.193940604091310E-02, -2.444585238617752E-03,  1.715389687060496E-02,  2.970105172592696E+00, -4.915715428647144E-05,
2458806.500000000, A.D. 2019-Nov-19 00:00:00.0000, -2.898304020154664E+00, -6.357935181893494E-01, -1.400109544988702E-01,  2.586366359292403E-03, -1.187429085113409E-02, -2.430146039384495E-03,  1.715630592331971E-02,  2.970522287140085E+00,  1.325585765731366E-04,
2458816.500000000, A.D. 2019-Nov-29 00:00:00.0000, -2.870810163905642E+00, -7.541553322812035E-01, -1.642288575136370E-01,  2.911766361212355E-03, -1.179587673725880E-02, -2.412985685558004E-03,  1.716920108480487E-02,  2.972755015138708E+00,  3.138761025489257E-04,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000, -2.840083030064879E+00, -8.716676772780775E-01, -1.882618035029890E-01,  3.232866588697158E-03, -1.170445283359461E-02, -2.393166509877808E-03,  1.719254397849462E-02,  2.976796711892175E+00,  4.942646958733733E-04,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000, -2.806170202507174E+00, -9.882022680238227E-01, -2.120835890662870E-01,  3.548757311966301E-03, -1.160039519200201E-02, -2.370768268864350E-03,  1.722626586184647E-02,  2.982635474998213E+00,  6.732035725036659E-04,
2458846.500000000, A.D. 2019-Dec-29 00:00:00.0000, -2.769128126148247E+00, -1.103634970174350E+00, -2.356688892314736E-01,  3.858577189036041E-03, -1.148415659539115E-02, -2.345886609743331E-03,  1.727026830618576E-02,  2.990254262060108E+00,  8.501867966197814E-04,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000, -2.729021587952982E+00, -1.217846531424851E+00, -2.589934082274228E-01,  4.161520393056184E-03, -1.135625952718641E-02, -2.318631462369818E-03,  1.732442426218921E-02,  2.999631075169447E+00,  1.024730199021671E-03,
2458866.500000000, A.D. 2020-Jan-18 00:00:00.0000, -2.685923125285534E+00, -1.330723242449990E+00, -2.820340142028960E-01,  4.456843796817117E-03, -1.121728878349550E-02, -2.289125394485138E-03,  1.738857947692737E-02,  3.010739206259424E+00,  1.196376723147046E-03,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000, -2.639912367126831E+00, -1.442157519572091E+00, -3.047688568238312E-01,  4.743873145083966E-03, -1.106788331239305E-02, -2.257501841266231E-03,  1.746255419244686E-02,  3.023547531205228E+00,  1.364700893166283E-03,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000, -2.591075317165796E+00, -1.552048404434854E+00, -3.271774670414895E-01,  5.022008784072753E-03, -1.090872773346032E-02, -2.223903338204055E-03,  1.754614507133818E-02,  3.038020843225782E+00,  1.529311933994535E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -2.539503576386455E+00, -1.660301966077748E+00, -3.492408389384321E-01,  5.290731489441706E-03, -1.074054020389455E-02, -2.188479569880576E-03,  1.763912720205628E-02,  3.054120200094235E+00,  1.689853241189079E-03,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -2.485293549223946E+00, -1.766831558816636E+00, -3.709414870059550E-01,  5.549598028121642E-03, -1.056405856293176E-02, -2.151384470736170E-03,  1.774125613428600E-02,  3.071803276550563E+00,  1.846006766150204E-03,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -2.428545710520893E+00, -1.871558014507225E+00, -3.922634796605368E-01,  5.798238903008067E-03, -1.038004037762546E-02, -2.112774821321966E-03,  1.785227038880164E-02,  3.091024798870279E+00,  1.997500618107451E-03,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -2.369363829172072E+00, -1.974409803517748E+00, -4.131924630446741E-01,  6.036364935781280E-03, -1.018925325433132E-02, -2.072809036468756E-03,  1.797189397619946E-02,  3.111736980969450E+00,  2.144103402491072E-03,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -2.307854176498894E+00, -2.075323069558240E+00, -4.337156665915072E-01,  6.263763976601348E-03, -9.992462804112109E-03, -2.031645038794399E-03,  1.809983867410349E-02,  3.133889918690658E+00,  2.285623041394011E-03,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -2.244124779404896E+00, -2.174241570904418E+00, -4.538218893469402E-01,  6.480296363870774E-03, -9.790425216465322E-03, -1.989438579851125E-03,  1.823580631103906E-02,  3.157431985243452E+00,  2.421907000754617E-03,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -2.178284716619578E+00, -2.271116553925178E+00, -4.735014711802129E-01,  6.685890651434250E-03, -9.583880930530482E-03, -1.946341860389997E-03,  1.837949102559971E-02,  3.182310222366958E+00,  2.552841293215750E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000, -2.110443459312659E+00, -2.365906567776792E+00, -4.927462513040382E-01,  6.880539042267588E-03, -9.373549281102773E-03, -1.902502380146720E-03,  1.853058144977203E-02,  3.208470718360871E+00,  2.678348926788999E-03,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000, -2.040710254598903E+00, -2.458577231165162E+00, -5.115495168329538E-01,  7.064293743511072E-03, -9.160124027027131E-03, -1.858062107144553E-03,  1.868876278068116E-02,  3.235858966797055E+00,  2.798387244217387E-03,
2458986.500000000, A.D. 2020-May-17 00:00:00.0000, -1.969193538817356E+00, -2.549100941170710E+00, -5.299059433084071E-01,  7.237263483692935E-03, -8.944265178923183E-03, -1.813156504528089E-03,  1.885371859000572E-02,  3.264420179810037E+00,  2.912941404288730E-03,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000, -1.896000433714225E+00, -2.637456496168896E+00, -5.478115213793040E-01,  7.399599873809660E-03, -8.726593835977452E-03, -1.767912995978218E-03,  1.902513236419468E-02,  3.294099554777290E+00,  3.022024676099213E-03,
2459006.500000000, A.D. 2020-Jun-06 00:00:00.0000, -1.821236356812677E+00, -2.723628744506650E+00, -5.652634770410416E-01,  7.551492955966704E-03, -8.507699207885716E-03, -1.722451375810152E-03,  1.920268928901814E-02,  3.324842583304616E+00,  3.125681648358822E-03,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000, -1.745004625791713E+00, -2.807608248600665E+00, -5.822601965972408E-01,  7.693171722723556E-03, -8.288133706044289E-03, -1.676883790709783E-03,  1.938607781558964E-02,  3.356595322374507E+00,  3.223979646562391E-03,
2459026.500000000, A.D. 2020-Jun-26 00:00:00.0000, -1.667406104056798E+00, -2.889390893584662E+00, -5.988011470462465E-01,  7.824896823122129E-03, -8.068409345318000E-03, -1.631314185475037E-03,  1.957499084292519E-02,  3.389304599099901E+00,  3.317005078277007E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000, -1.588538916964362E+00, -2.968977482622158E+00, -6.148867932832782E-01,  7.946954307434364E-03, -7.848997794137714E-03, -1.585838198911267E-03,  1.976912676697834E-02,  3.422918192358956E+00,  3.404861534248809E-03,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000, -1.508498223896142E+00, -3.046373336432161E+00, -6.305185153925746E-01,  8.059650519353841E-03, -7.630331051034726E-03, -1.540543255946299E-03,  1.996819040996084E-02,  3.457384993701958E+00,  3.487667597608153E-03,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000, -1.427376037998654E+00, -3.121587902626388E+00, -6.456985275536054E-01,  8.163307746256947E-03, -7.412802792557602E-03, -1.495508807783713E-03,  2.017189382713055E-02,  3.492655147042296E+00,  3.565554847194748E-03,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000, -1.345261080285622E+00, -3.194634380551225E+00, -6.604298004109151E-01,  8.258262031490288E-03, -7.196769651354159E-03, -1.450806774301126E-03,  2.037995699014165E-02,  3.528680166974892E+00,  3.638665074809866E-03,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000, -1.262238651100200E+00, -3.265529336450969E+00, -6.747159864467481E-01,  8.344859993524417E-03, -6.982547399548870E-03, -1.406501477239675E-03,  2.059210819033417E-02,  3.565413008603627E+00,  3.707143479394865E-03,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000, -1.178390584779749E+00, -3.334292294166500E+00, -6.885613410416898E-01,  8.423446714232046E-03, -6.770414007689305E-03, -1.362649304868618E-03,  2.080808421673136E-02,  3.602808098360609E+00,  3.771140792545309E-03,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000, -1.093795270567383E+00, -3.400945416394641E+00, -7.019706500347372E-01,  8.494367371339989E-03, -6.560619492717468E-03, -1.319300175262448E-03,  2.102763085300833E-02,  3.640821420053651E+00,  3.830816820630447E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000, -1.008527634916736E+00, -3.465513214983346E+00, -7.149491681817746E-01,  8.557968654233798E-03, -6.353383258636107E-03, -1.276497935976192E-03,  2.125050319911317E-02,  3.679410570553219E+00,  3.886333590511304E-03,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000, -9.226591486334605E-01, -3.528022243092291E+00, -7.275025585929837E-01,  8.614594404037841E-03, -6.148894564089688E-03, -1.234280462244059E-03,  2.147646572196681E-02,  3.718534768570857E+00,  3.937853364167199E-03,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000, -8.362578701663231E-01, -3.588500806499197E+00, -7.396368348667670E-01,  8.664582909311243E-03, -5.947315105938678E-03, -1.192680049316706E-03,  2.170529225512023E-02,  3.758154854599825E+00,  3.985538137923781E-03,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -7.493885103527228E-01, -3.646978700862959E+00, -7.513583075096272E-01,  8.708265159836795E-03, -5.748781604402990E-03, -1.151723860710529E-03,  2.193676596685625E-02,  3.798233285392102E+00,  4.029549096115038E-03,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000, -6.621125110664577E-01, -3.703486975882079E+00, -7.626735350886297E-01,  8.745963948089751E-03, -5.553408646301867E-03, -1.111434442971392E-03,  2.217067930583536E-02,  3.838734124547246E+00,  4.070046419129499E-03,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -5.744881221720538E-01, -3.758057725344460E+00, -7.735892811427975E-01,  8.777995310000076E-03, -5.361290282829469E-03, -1.071830321200120E-03,  2.240683392178169E-02,  3.879623028779598E+00,  4.107187902691955E-03,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000, -4.865704701342864E-01, -3.810723864277203E+00, -7.841124739760552E-01,  8.804666334227756E-03, -5.172496158540657E-03, -1.032925783129974E-03,  2.264504036220645E-02,  3.920867195407583E+00,  4.141123147928545E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000, -3.984116967911783E-01, -3.861518903710027E+00, -7.942501626793306E-01,  8.826266700637781E-03, -4.987078292372270E-03, -9.947309280776823E-04,  2.288511766715673E-02,  3.962435292186619E+00,  4.171998579204598E-03,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000, -3.100611074594335E-01, -3.910476824294692E+00, -8.040094829448357E-01,  8.843075363473776E-03, -4.805078184462361E-03, -9.572531043428648E-04,  2.312689337336770E-02,  4.004297458028073E+00,  4.199961138868596E-03,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -2.215652607641531E-01, -3.957631953489305E+00, -8.133976308285018E-01,  8.855362279306840E-03, -4.626523466935217E-03, -9.204970129425641E-04,  2.337020338376473E-02,  4.046425280404233E+00,  4.225153155809544E-03,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -1.329680699435504E-01, -4.003018827952558E+00, -8.224218363228051E-01,  8.863386389395444E-03, -4.451428672595279E-03, -8.844647809911957E-04,  2.361489166781048E-02,  4.088791743465024E+00,  4.247711706870187E-03,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -4.431091625464139E-02, -4.046672072159893E+00, -8.310893389917854E-01,  8.867395133106975E-03, -4.279797127395250E-03, -8.491562456627313E-04,  2.386080996962605E-02,  4.131371177500754E+00,  4.267768992950996E-03,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  4.436723606308246E-02, -4.088626295073846E+00, -8.394073665760473E-01,  8.867624516455709E-03, -4.111622705303177E-03, -8.145692576890792E-04,  2.410781753570770E-02,  4.174139211797720E+00,  4.285452694892788E-03,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  1.330297285509812E-01, -4.128916005238708E+00, -8.473831168883263E-01,  8.864300002348472E-03, -3.946891761921523E-03, -7.807000560417542E-04,  2.435578087332842E-02,  4.217072732806739E+00,  4.300886701714901E-03,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  2.216421171254816E-01, -4.167575538471898E+00, -8.550237438180407E-01,  8.857639495262451E-03, -3.785582727282549E-03, -7.475436256954424E-04,  2.460457352283389E-02,  4.260149844717415E+00,  4.314189914199436E-03,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  3.101720899343440E-01, -4.204638952485735E+00, -8.623363425707916E-01,  8.847849738594106E-03, -3.627661466546517E-03, -7.150930884948358E-04,  2.485407559789837E-02,  4.303349789855915E+00,  4.325470719560379E-03,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  3.985893158645069E-01, -4.240139933670413E+00, -8.693279304661841E-01,  8.835120984587587E-03, -3.473089932730747E-03, -6.833400063842541E-04,  2.510417331661985E-02,  4.346652867496609E+00,  4.334834014530773E-03,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  4.868653207722498E-01, -4.274111787225496E+00, -8.760054378746457E-01,  8.819635306872006E-03, -3.321829041052015E-03, -6.522754511812179E-04,  2.535475895318019E-02,  4.390040425492292E+00,  4.342383720161768E-03,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  5.749734143475482E-01, -4.306587403914410E+00, -8.823757025571471E-01,  8.801567024749251E-03, -3.173834831239650E-03, -6.218897913545903E-04,  2.560573064188407E-02,  4.433494826344556E+00,  4.348218583037044E-03,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  6.628886043397226E-01, -4.337599212030005E+00, -8.884454621993226E-01,  8.781081359068361E-03, -3.029058966200091E-03, -5.921726605364412E-04,  2.585699206432761E-02,  4.476999393038752E+00,  4.352432054174225E-03,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  7.505875048395669E-01, -4.367179139236985E+00, -8.942213476682815E-01,  8.758334390768164E-03, -2.887449825129177E-03, -5.631130842505051E-04,  2.610845216039623E-02,  4.520538359004783E+00,  4.355112859663306E-03,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  8.380482462878305E-01, -4.395358584947893E+00, -8.997098776543876E-01,  8.733473400295205E-03, -2.748953583384106E-03, -5.346996314011721E-04,  2.636002487250569E-02,  4.564096823833838E+00,  4.356345648845743E-03,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  9.252503927369558E-01, -4.422168404821075E+00, -9.049174552484140E-01,  8.706638269875623E-03, -2.613515462381926E-03, -5.069206689745705E-04,  2.661162894089266E-02,  4.607660717834043E+00,  4.356212093909202E-03,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  1.012174883806040E+00, -4.447638895939183E+00, -9.098503670413500E-01,  8.677964431716772E-03, -2.481077475370868E-03, -4.797644648296293E-04,  2.686318771424816E-02,  4.651216769242663E+00,  4.354789123569619E-03,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  1.098803970631281E+00, -4.471799737569343E+00, -9.145147781740864E-01,  8.647576890242339E-03, -2.351574701443206E-03, -4.532183444084384E-04,  2.711462869599371E-02,  4.694752425666247E+00,  4.352143835769472E-03,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000,  1.185121085053645E+00, -4.494679967178509E+00, -9.189167242044546E-01,  8.615588293176329E-03, -2.224945138459276E-03, -4.272693216255186E-04,  2.736588317914873E-02,  4.738255790859879E+00,  4.348341989770642E-03,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000,  1.271110760798662E+00, -4.516308018904970E+00, -9.230621128437059E-01,  8.582106798602889E-03, -2.101129101705181E-03, -4.019047681859267E-04,  2.761688626822309E-02,  4.781715628517758E+00,  4.343448918925967E-03,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  1.356758588199691E+00, -4.536711725604611E+00, -9.269567257362523E-01,  8.547235243022807E-03, -1.980065971061862E-03, -3.771120633514785E-04,  2.786757673475167E-02,  4.825121337259785E+00,  4.337526132573275E-03,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  1.442051154617935E+00, -4.555918311298982E+00, -9.306062180408324E-01,  8.511070168642981E-03, -1.861694745514567E-03, -3.528785378644559E-04,  2.811789679376253E-02,  4.868462911928215E+00,  4.330631471949371E-03,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  1.526975981710752E+00, -4.573954391404824E+00, -9.340161182214448E-01,  8.473701942421762E-03, -1.745954826510890E-03, -3.291915338656892E-04,  2.836779190992065E-02,  4.911730910022499E+00,  4.322819730098578E-03,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  1.611521465725990E+00, -4.590845980772968E+00, -9.371918285952401E-01,  8.435215252177780E-03, -1.632786873356561E-03, -3.060385037940769E-04,  2.861721064246663E-02,  4.954916424851246E+00,  4.314143459552834E-03,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  1.695676828273543E+00, -4.606618511151771E+00, -9.401386274448620E-01,  8.395691045602914E-03, -1.522133576858962E-03, -2.834072348473902E-04,  2.886610455331523E-02,  4.998011069619983E+00,  4.304654244271192E-03,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000,  1.779432094591362E+00, -4.621296837963605E+00, -9.428616726177118E-01,  8.355208835445511E-03, -1.413935715433295E-03, -2.612857225644590E-04,  2.911442811025239E-02,  5.041006960670228E+00,  4.294399883183414E-03,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  1.862778046945845E+00, -4.634905200259056E+00, -9.453659988699249E-01,  8.313838982977433E-03, -1.308130638245471E-03, -2.396613250097076E-04,  2.936213829238359E-02,  5.083896649165003E+00,  4.283420260449236E-03,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000,  1.945706125678533E+00, -4.647467237932689E+00, -9.476565149548556E-01,  8.271644560047375E-03, -1.204661773359732E-03, -2.185216981224425E-04,  2.960919438453750E-02,  5.126673085490926E+00,  4.271756509550591E-03,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000,  2.028208396865751E+00, -4.659006043709486E+00, -9.497380095474554E-01,  8.228687656600682E-03, -1.103475304734703E-03, -1.978550920266438E-04,  2.985555808378462E-02,  5.169329637701335E+00,  4.259450172192438E-03,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000,  2.110277535969246E+00, -4.669544173327716E+00, -9.516151551194868E-01,  8.185027787013657E-03, -1.004517648349106E-03, -1.776499892373398E-04,  3.010119341931148E-02,  5.211860077642946E+00,  4.246540370313780E-03,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000,  2.191906796971728E+00, -4.679103649425248E+00, -9.532925098793655E-01,  8.140721115673818E-03, -9.077358519207976E-04, -1.578950576848637E-04,  3.034606661090842E-02,  5.254258556453768E+00,  4.233063908065999E-03,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  2.273089978741849E+00, -4.687705970153931E+00, -9.547745197599519E-01,  8.095820478854052E-03, -8.130780474742918E-04, -1.385791813916286E-04,  3.059014594691433E-02,  5.296519583429884E+00,  4.219055690607600E-03,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  2.353821393195599E+00, -4.695372122956606E+00, -9.560655209102740E-01,  8.050375797076750E-03, -7.204941072102908E-04, -1.196915436465336E-04,  3.083340169304604E-02,  5.338638010239758E+00,  4.204549481561484E-03,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000,  2.434095844881169E+00, -4.702122604781401E+00, -9.571697436791472E-01,  8.004436274826785E-03, -6.299357947550646E-04, -1.012218330129159E-04,  3.107580606396164E-02,  5.380609026000570E+00,  4.189579057738440E-03,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  2.513908634407966E+00, -4.707977419306350E+00, -9.580913168272024E-01,  7.958051023183749E-03, -5.413514791402530E-04, -8.315986059305235E-05,  3.131733314517967E-02,  5.422428143758946E+00,  4.174173978927722E-03,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  2.593255514528718E+00, -4.712956035546530E+00, -9.588342641618232E-01,  7.911260472359559E-03, -4.546878245600161E-04, -6.549490254857987E-05,  3.155795849960000E-02,  5.464091132362163E+00,  4.158357132074031E-03,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  2.672132615168111E+00, -4.717077420710822E+00, -9.594025043109050E-01,  7.864101335464011E-03, -3.698976549703739E-04, -4.821678985024332E-05,  3.179765906115521E-02,  5.505593998044450E+00,  4.142153755025790E-03,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  2.750536436060317E+00, -4.720360081339416E+00, -9.597998572895157E-01,  7.816610578023662E-03, -2.869352914927013E-04, -3.131588249106549E-05,  3.203641324722315E-02,  5.546933003890620E+00,  4.125589232956830E-03,
